season,defense,predicted_percent_pcp,pcpoe
2019,LAC,0.213726888724754,78.6273111275246
2019,LV,0.434410043076016,-43.4410043076016
2019,KC,0.424461853705635,57.5538146294365
2019,ATL,0.318063341277654,-31.8063341277654
2019,NE,0.248976893442118,-24.8976893442118
2019,KC,0.277249999346067,72.2750000653933
2019,WAS,0.277249999346067,-27.7249999346067
2019,LAC,0.424461853705635,57.5538146294365
2019,ATL,0.412503366720684,58.7496633279316
2019,CLV,0.448262452956814,55.1737547043186
2019,CAR,0.390146316213031,-39.0146316213031
2019,KC,0.389261878081319,-38.9261878081319
2019,CLV,0.402768330614177,59.7231669385823
2019,CAR,0.268513047229662,-26.8513047229662
2019,KC,0.480602117703175,-48.0602117703175
2019,CAR,0.241206335841715,-24.1206335841715
2019,CLV,0.25769090258055,-25.769090258055
2019,WAS,0.213726888724754,-21.3726888724754
2019,KC,0.375549734127671,-37.5549734127671
2019,CAR,0.343227355811791,-34.3227355811791
2019,ATL,0.268513047229662,-26.8513047229662
2019,ATL,0.28832928725185,-28.832928725185
2019,WAS,0.286160023494094,-28.6160023494094
2019,IND,0.400268969609656,59.9731030390344
2019,CLV,0.390146316213031,-39.0146316213031
2019,NE,0.297448832444269,-29.7448832444269
2019,CLV,0.240834021620684,-24.0834021620684
2019,LAC,0.327996158848875,67.2003841151125
2019,ATL,0.28832928725185,-28.832928725185
2019,CAR,0.437859989173286,56.2140010826714
2019,IND,0.268513047229662,73.1486952770338
2019,ATL,0.248976893442118,-24.8976893442118
2019,NE,0.279378154471107,-27.9378154471107
2019,CAR,0.389261878081319,61.0738121918681
2019,IND,0.448726959417082,-44.8726959417082
2019,LAC,0.448726959417082,55.1273040582918
2019,NE,0.248976893442118,75.1023106557882
2019,WAS,0.285115979296452,-28.5115979296452
2019,DET,0.268240522492317,73.1759477507683
2019,ATL,0.327239873949517,-32.7239873949517
2019,DET,0.267511215656451,-26.7511215656451
2019,LAC,0.24605052308322,-24.605052308322
2019,IND,0.448726959417082,-44.8726959417082
2019,BLT,0.25968547401511,-25.968547401511
2019,TEN,0.448262452956814,-44.8262452956814
2019,DET,0.277249999346067,-27.7249999346067
2019,LAC,0.483247525013966,-48.3247525013966
2019,BLT,0.472770506865263,52.7229493134737
2019,TEN,0.241514579409197,-24.1514579409197
2019,IND,0.445259210688255,55.4740789311745
2019,LAC,0.444340864792501,-44.4340864792501
2019,BUF,0.223017404489148,77.6982595510852
2019,TEN,0.378845339194914,-37.8845339194914
2019,DET,0.324542377292008,67.5457622707992
2019,NYG,0.508296242859391,-50.8296242859391
2019,IND,0.433496587763712,-43.3496587763712
2019,BLT,0.412503366720684,58.7496633279316
2019,TEN,0.28832928725185,-28.832928725185
2019,NYG,0.472770506865263,-47.2770506865263
2019,DET,0.385931958635431,-38.5931958635431
2019,NE,0.297448832444269,70.2551167555731
2019,NYG,0.412503366720684,58.7496633279316
2019,MIA,0.43739780641593,56.260219358407
2019,NE,0.206695912201543,-20.6695912201543
2019,HST,0.413741486880532,-41.3741486880532
2019,NE,0.277249999346067,-27.7249999346067
2019,HST,0.448726959417082,-44.8726959417082
2019,LV,0.448262452956814,-44.8262452956814
2019,MIA,0.365754994951861,-36.5754994951861
2019,ATL,0.241514579409197,75.8485420590803
2019,HST,0.192626988637784,-19.2626988637784
2019,MIA,0.268513047229662,73.1486952770338
2019,ATL,0.240834021620684,-24.0834021620684
2019,LV,0.206695912201543,-20.6695912201543
2019,WAS,0.413741486880532,58.6258513119468
2019,BUF,0.472770506865263,52.7229493134737
2019,LV,0.424461853705635,-42.4461853705635
2019,CLV,0.424461853705635,57.5538146294365
2019,TEN,0.448262452956814,55.1737547043186
2019,CAR,0.448262452956814,-44.8262452956814
2019,BUF,0.412503366720684,58.7496633279316
2019,MIA,0.519296445723509,-51.9296445723509
2019,NYG,0.413741486880532,-41.3741486880532
2019,CLV,0.390146316213031,60.9853683786969
2019,CAR,0.472770506865263,52.7229493134737
2019,TEN,0.412503366720684,58.7496633279316
2019,KC,0.43739780641593,56.260219358407
2019,KC,0.461809042147823,-46.1809042147823
2019,CAR,0.355601237592726,-35.5601237592726
2019,CLV,0.389261878081319,-38.9261878081319
2019,NE,0.424461853705635,-42.4461853705635
2019,NYG,0.397814684403309,-39.7814684403309
2019,LV,0.33374449232173,-33.374449232173
2019,KC,0.413741486880532,58.6258513119468
2019,CAR,0.412503366720684,-41.2503366720684
2019,BLT,0.448262452956814,55.1737547043186
2019,MIA,0.295738284637306,70.4261715362694
2019,NE,0.248976893442118,-24.8976893442118
2019,ATL,0.424461853705635,-42.4461853705635
2019,KC,0.240834021620684,-24.0834021620684
2019,MIA,0.247446915916121,-24.7446915916121
2019,CAR,0.308589382762251,-30.8589382762251
2019,WAS,NA,NA
2019,BLT,0.433239435666315,-43.3239435666315
2019,CAR,0.258971195370759,-25.8971195370759
2019,MIA,0.219810978328339,-21.9810978328338
2019,BLT,0.422460105151026,57.7539894848974
2019,DET,0.286160023494094,-28.6160023494094
2019,BUF,0.472770506865263,-47.2770506865263
2019,CAR,0.469620812260291,53.0379187739709
2019,DET,0.448726959417082,-44.8726959417082
2019,BLT,0.341760071951016,65.8239928048984
2019,DET,0.214009919917945,-21.4009919917945
2019,NYG,0.433239435666315,-43.3239435666315
2019,LAC,0.398705869075351,60.1294130924649
2019,KC,0.43739780641593,-43.739780641593
2019,ATL,0.448726959417082,-44.8726959417082
2019,NYG,0.457607359932611,-45.7607359932611
2019,LAC,0.341760071951016,-34.1760071951016
2019,LV,0.469620812260291,53.0379187739709
2019,ATL,0.206695912201543,-20.6695912201543
2019,NYG,0.247446915916121,-24.7446915916121
2019,LAC,0.457607359932611,-45.7607359932611
2019,CAR,0.433496587763712,56.6503412236288
2019,LAC,0.387314418730981,61.2685581269019
2019,LV,0.433496587763712,-43.3496587763712
2019,KC,0.472770506865263,52.7229493134737
2019,KC,0.258971195370759,-25.8971195370759
2019,NYG,0.503209484274747,-50.3209484274747
2019,TEN,0.390146316213031,-39.0146316213031
2019,TEN,0.257301771741054,-25.7301771741053
2019,IND,0.457141283790773,54.2858716209227
2019,NYG,0.322747598891728,67.7252401108272
2019,TEN,0.424461853705635,-42.4461853705635
2019,HST,0.433239435666315,-43.3239435666315
2019,BUF,0.318063341277654,-31.8063341277654
2019,CLV,0.517327022405427,-51.7327022405427
2019,HST,0.387797507398371,-38.7797507398371
2019,BUF,0.401874134419848,59.8125865580152
2019,IND,0.376917831417214,62.3082168582786
2019,DET,0.433239435666315,-43.3239435666315
2019,NYG,0.244843795858409,-24.4843795858409
2019,MIA,0.458070572571766,54.1929427428234
2019,HST,0.457607359932611,-45.7607359932611
2019,TEN,0.304991740901545,69.5008259098455
2019,BUF,0.249357661221697,-24.9357661221697
2019,DET,0.29282481887833,-29.282481887833
2019,TEN,0.397814684403309,-39.7814684403309
2019,HST,0.212633980094799,-21.2633980094799
2019,MIA,0.305387449393884,69.4612550606116
2019,BLT,0.482176870702177,-48.2176870702177
2019,HST,0.275610040901733,72.4389959098267
2019,MIA,0.326709569891937,-32.6709569891936
2019,BLT,0.506835825320656,-50.6835825320656
2019,BUF,0.433239435666315,-43.3239435666315
2019,MIA,0.275338085074258,-27.5338085074258
2019,WAS,0.42303507473743,-42.303507473743
2019,HST,0.457607359932611,-45.7607359932611
2019,BLT,0.305387449393884,-30.5387449393884
2019,MIA,0.503675991921637,49.6324008078363
2019,BUF,0.248140052670766,-24.8140052670766
2019,ATL,0.422460105151026,-42.2460105151026
2019,BUF,0.397814684403309,60.2185315596691
2019,CAR,0.433239435666315,-43.3239435666315
2019,ATL,0.433239435666315,56.6760564333686
2019,BLT,0.345482539946568,65.4517460053432
2019,LV,0.433239435666315,-43.3239435666315
2019,KC,0.433239435666315,-43.3239435666315
2019,ATL,0.457607359932611,-45.7607359932611
2019,CAR,0.422460105151026,57.7539894848974
2019,BLT,0.368120492320605,63.1879507679395
2019,BUF,0.219810978328339,-21.9810978328338
2019,ATL,0.20535471058331,-20.535471058331
2019,BLT,0.303872454609685,-30.3872454609685
2019,CAR,0.443234915830679,55.6765084169321
2019,KC,0.256446504508036,74.3553495491964
2019,LV,0.351350581706215,-35.1350581706215
2019,HST,0.42303507473743,57.696492526257
2019,TEN,0.457141283790773,-45.7141283790773
2019,KC,0.433404620715955,-43.3404620715955
2019,LV,0.433239435666315,56.6760564333686
2019,HST,0.222246380984983,-22.2246380984983
2019,TEN,0.284488106594345,-28.4488106594345
2019,BUF,0.252758964157777,-25.2758964157777
2019,WAS,0.364722136499403,-36.4722136499403
2019,LAC,0.42303507473743,57.696492526257
2019,HST,0.305387449393884,-30.5387449393884
2019,LAC,0.458070572571766,54.1929427428234
2019,LV,0.304991740901545,-30.4991740901545
2019,NE,0.304593813647614,-30.4593813647614
2019,WAS,0.305387449393884,69.4612550606116
2019,LV,0.387314418730981,61.2685581269019
2019,LAC,0.458070572571766,-45.8070572571766
2019,WAS,0.482645778022245,-48.2645778022245
2019,LAC,0.447160868094409,55.2839131905591
2019,TEN,0.42303507473743,-42.303507473743
2019,WAS,0.296127102723474,70.3872897276526
2019,LAC,0.482645778022245,-48.2645778022245
2019,NE,0.283789776016157,71.6210223983843
2019,BLT,0.345482539946568,65.4517460053432
2019,TEN,0.305387449393884,-30.5387449393884
2019,IND,0.481710949333927,-48.1710949333928
2019,NE,0.373628908096457,62.6371091903543
2019,TEN,0.326709569891937,67.3290430108064
2019,WAS,0.482645778022245,-48.2645778022245
2019,CAR,0.482176870702177,-48.2176870702177
2019,BLT,0.314067776246652,-31.4067776246652
2019,IND,0.399904892788932,-39.9904892788932
2019,TEN,0.222246380984983,-22.2246380984983
2019,CAR,0.506835825320656,-50.6835825320656
2019,BLT,0.313267212201436,-31.3267212201436
2019,CAR,0.445898804556435,55.4101195443565
2019,TEN,0.447160868094409,55.2839131905591
2019,DET,0.336049973845477,-33.6049973845477
2019,TEN,0.284625058338201,-28.4625058338201
2019,WAS,0.479143732684072,52.0856267315928
2019,DET,0.358408304117991,-35.8408304117991
2019,DET,0.314807863980364,68.5192136019636
2019,WAS,0.355121153564924,-35.5121153564924
2019,DET,0.33646911243829,-33.646911243829
2019,TEN,0.503675991921637,-50.3675991921637
2019,DET,0.305387449393884,69.4612550606116
2019,BUF,0.326296610217766,67.3703389782234
2019,HST,0.506835825320656,-50.6835825320656
2019,WAS,0.335218535956253,66.4781464043747
2019,TEN,0.368120492320605,-36.8120492320605
2019,BUF,0.506835825320656,49.3164174679344
2019,TEN,0.263904937005791,73.6095062994209
2019,BUF,0.445898804556435,55.4101195443565
2019,LV,0.482645778022245,-48.2645778022245
2019,LV,0.326709569891937,67.3290430108064
2019,CAR,0.458070572571766,54.1929427428234
2019,NE,0.447160868094409,55.2839131905591
2019,LV,0.275338085074258,-27.5338085074258
2019,NE,0.305387449393884,-30.5387449393884
2019,LV,0.384962368727317,-38.4962368727317
2019,NE,0.317097826485878,68.2902173514122
2019,CAR,0.448262452956814,55.1737547043186
2019,NE,0.229951146708537,-22.9951146708537
2019,CAR,0.413741486880532,-41.3741486880532
2019,LV,0.468601415186017,-46.8601415186017
2019,NE,0.326709569891937,-32.6709569891936
2019,CAR,0.448726959417082,-44.8726959417082
2019,NE,0.275338085074258,72.4661914925743
2019,LV,0.412324926924023,-41.2324926924023
2019,LV,0.222246380984983,-22.2246380984983
2019,LAC,0.206695912201543,79.3304087798457
2019,CAR,0.389261878081319,61.0738121918681
2019,LV,0.275338085074258,-27.5338085074258
2019,IND,0.458070572571766,54.1929427428234
2019,IND,0.482645778022245,51.7354221977755
2019,IND,0.400803734735543,59.9196265264457
2019,CLV,0.448262452956814,-44.8262452956814
2019,CLV,0.413741486880532,-41.3741486880532
2019,MIA,0.267511215656451,-26.7511215656451
2019,WAS,0.241514579409197,-24.1514579409197
2019,TEN,0.448262452956814,55.1737547043186
2019,WAS,0.390146316213031,-39.0146316213031
2019,CLV,0.437859989173286,56.2140010826714
2019,HST,0.461809042147823,53.8190957852177
2019,TEN,0.297448832444269,-29.7448832444269
2019,NE,0.287944092902014,-28.7944092902014
2019,MIA,0.472770506865263,-47.2770506865263
2019,CLV,0.240834021620684,75.9165978379316
2019,WAS,0.213726888724754,-21.3726888724754
2019,TEN,0.277249999346067,-27.7249999346067
2019,LV,0.29705654020256,70.294345979744
2019,NE,0.277249999346067,72.2750000653933
2019,TEN,0.448726959417082,55.1273040582918
2019,LV,0.318063341277654,-31.8063341277654
2019,TEN,0.389261878081319,-38.9261878081319
2019,HST,0.448726959417082,-44.8726959417082
2019,NE,0.241514579409197,75.8485420590803
2019,MIA,0.249672894040535,-24.9672894040535
2019,LV,0.297448832444269,-29.7448832444269
2019,BLT,0.437859989173286,-43.7859989173286
2019,WAS,0.248976893442118,-24.8976893442118
2019,TEN,0.484104915155179,51.5895084844821
2019,NE,0.277249999346067,-27.7249999346067
2019,TEN,0.448726959417082,-44.8726959417082
2019,LV,0.248976893442118,75.1023106557882
2019,CAR,0.305898868310835,69.4101131689165
2019,NE,0.413741486880532,-41.3741486880532
2019,WAS,0.389261878081319,61.0738121918681
2019,TEN,0.248976893442118,-24.8976893442118
2019,KC,0.267839251485397,-26.7839251485397
2019,NE,0.296629636288157,70.3370363711843
2019,KC,0.385931958635431,-38.5931958635431
2019,CLV,0.448262452956814,-44.8262452956814
2019,ATL,0.43739780641593,-43.739780641593
2019,DET,0.318063341277654,-31.8063341277654
2019,ATL,0.448726959417082,-44.8726959417082
2019,NYG,0.472770506865263,52.7229493134737
2019,CLV,0.424461853705635,57.5538146294365
2019,ATL,0.240834021620684,-24.0834021620684
2019,NYG,0.223017404489148,-22.3017404489148
2019,BUF,0.448262452956814,55.1737547043186
2019,MIA,0.297448832444269,-29.7448832444269
2019,WAS,0.268513047229662,-26.8513047229662
2019,BUF,0.401874134419848,-40.1874134419848
2019,DET,0.277249999346067,-27.7249999346067
2019,IND,0.448262452956814,55.1737547043186
2019,TEN,0.43739780641593,-43.739780641593
2019,HST,0.33374449232173,-33.374449232173
2019,WAS,0.435253767568093,56.4746232431907
2019,BLT,0.241514579409197,75.8485420590803
2019,MIA,0.28832928725185,-28.832928725185
2019,TEN,0.424461853705635,-42.4461853705635
2019,NE,0.277249999346067,72.2750000653933
2019,BLT,0.199568400637572,-19.9568400637572
2019,KC,0.277249999346067,72.2750000653933
2019,IND,0.413741486880532,-41.3741486880532
2019,TEN,0.268513047229662,-26.8513047229662
2019,HST,0.279378154471107,-27.9378154471107
2019,NE,0.448726959417082,55.1273040582918
2019,WAS,0.241514579409197,-24.1514579409197
2019,MIA,0.240834021620684,75.9165978379316
2019,HST,0.277249999346067,72.2750000653933
2019,TEN,0.389261878081319,-38.9261878081319
2019,NE,0.343606936362299,-34.3606936362299
2019,BLT,0.327996158848875,67.2003841151125
2019,IND,0.437859989173286,-43.7859989173286
2019,WAS,0.448726959417082,55.1273040582918
2019,NE,0.343606936362299,65.6393063637701
2019,TEN,0.333370273387909,66.6629726612091
2019,IND,0.378845339194914,-37.8845339194914
2019,HST,0.248976893442118,-24.8976893442118
2019,WAS,0.248976893442118,-24.8976893442118
2019,NE,0.248976893442118,-24.8976893442118
2019,BLT,0.448726959417082,-44.8726959417082
2019,WAS,0.448726959417082,-44.8726959417082
2019,BLT,0.33374449232173,66.625550767827
2019,IND,0.437859989173286,-43.7859989173286
2019,BUF,0.448726959417082,-44.8726959417082
2019,IND,0.368539340936876,-36.8539340936876
2019,BUF,0.389261878081319,61.0738121918681
2019,NYG,0.448262452956814,-44.8262452956814
2019,LAC,0.448262452956814,-44.8262452956814
2019,CLV,0.448262452956814,-44.8262452956814
2019,NYG,0.29705654020256,-29.705654020256
2019,CLV,0.424461853705635,-42.4461853705635
2019,IND,0.494250535618412,50.5749464381588
2019,NE,0.29705654020256,-29.705654020256
2019,CLV,0.379720824946939,-37.9720824946939
2019,CAR,0.472770506865263,-47.2770506865263
2019,IND,0.433496587763712,-43.3496587763712
2019,LAC,0.412503366720684,-41.2503366720684
2019,CAR,0.412503366720684,-41.2503366720684
2019,BUF,0.424461853705635,-42.4461853705635
2019,KC,0.43739780641593,-43.739780641593
2019,ATL,0.413741486880532,58.6258513119468
2019,ATL,0.28832928725185,-28.832928725185
2019,KC,0.448726959417082,-44.8726959417082
2019,ATL,0.389261878081319,-38.9261878081319
2019,MIA,0.277249999346067,-27.7249999346067
2019,HST,0.390146316213031,-39.0146316213031
2019,LV,0.199568400637572,-19.9568400637572
2019,KC,0.277249999346067,72.2750000653933
2019,HST,0.33374449232173,-33.374449232173
2019,NYG,0.472770506865263,-47.2770506865263
2019,LV,0.424461853705635,-42.4461853705635
2019,KC,0.248976893442118,75.1023106557882
2019,MIA,0.249672894040535,-24.9672894040535
2019,NYG,0.448262452956814,55.1737547043186
2019,TEN,0.508296242859391,-50.8296242859391
2019,HST,0.390146316213031,-39.0146316213031
2019,LV,0.240834021620684,-24.0834021620684
2019,NYG,0.400673148598059,-40.0673148598059
2019,MIA,0.315327897163037,-31.5327897163037
2019,TEN,0.318063341277654,68.1936658722346
2019,HST,0.268513047229662,-26.8513047229662
2019,HST,0.297448832444269,-29.7448832444269
2019,TEN,0.258971195370759,74.1028804629241
2019,NYG,0.412503366720684,-41.2503366720684
2019,MIA,0.285115979296452,71.4884020703548
2019,DET,0.43739780641593,-43.739780641593
2019,DET,0.277249999346067,-27.7249999346067
2019,IND,0.412503366720684,-41.2503366720684
2019,DET,0.249672894040535,-24.9672894040535
2019,HST,0.33374449232173,66.625550767827
2019,BUF,0.249672894040535,-24.9672894040535
2019,ATL,0.458668844005954,54.1331155994046
2019,IND,0.448726959417082,-44.8726959417082
2019,BUF,0.248976893442118,-24.8976893442118
2019,LAC,0.424461853705635,57.5538146294365
2019,WAS,0.241514579409197,-24.1514579409197
2019,KC,0.448726959417082,55.1273040582918
2019,CLV,0.437859989173286,-43.7859989173286
2019,WAS,0.206695912201543,-20.6695912201543
2019,ATL,0.28470131832668,-28.470131832668
2019,LAC,0.390146316213031,60.9853683786969
2019,KC,0.434410043076016,-43.4410043076016
2019,IND,0.448726959417082,55.1273040582918
2019,CAR,0.472770506865263,52.7229493134737
2019,BUF,0.285459226215414,71.4540773784586
2019,KC,0.447756663467004,-44.7756663467004
2019,BUF,0.433496587763712,56.6503412236288
2019,CLV,0.424461853705635,-42.4461853705635
2019,NYG,0.448262452956814,-44.8262452956814
2019,TEN,0.448262452956814,55.1737547043186
2019,CAR,0.412503366720684,58.7496633279316
2019,KC,0.28470131832668,-28.470131832668
2019,TEN,0.472770506865263,52.7229493134737
2019,NYG,0.423711711338217,-42.3711711338217
2019,CAR,0.412503366720684,-41.2503366720684
2019,TEN,0.365754994951861,63.4245005048139
2019,CLV,0.469620812260291,53.0379187739709
2019,LV,0.448262452956814,55.1737547043186
2019,NE,0.277249999346067,-27.7249999346067
2019,TEN,0.375634596563384,-37.5634596563384
2019,DET,0.29705654020256,-29.705654020256
2019,CLV,0.434410043076016,-43.4410043076016
2019,NYG,0.424461853705635,-42.4461853705635
2019,TEN,0.424461853705635,57.5538146294365
2019,LV,0.472770506865263,-47.2770506865263
2019,MIA,0.255738057264828,-25.5738057264828
2019,DET,0.268513047229662,-26.8513047229662
