season,defense,predicted_percent_pcp,pcpoe
2021,PHI,0.508296242859391,-50.8296242859391
2021,TEN,0.43739780641593,56.260219358407
2021,WAS,0.458668844005954,-45.8668844005954
2021,BUF,0.259952394726753,-25.9952394726753
2021,MIN,0.448262452956814,55.1737547043186
2021,JAX,0.214009919917945,-21.4009919917945
2021,SF,0.448262452956814,-44.8262452956814
2021,BUF,0.448726959417082,-44.8726959417082
2021,CAR,0.424461853705635,-42.4461853705635
2021,JAX,0.413741486880532,-41.3741486880532
2021,SEA,0.413741486880532,58.6258513119468
2021,BUF,0.277249999346067,-27.7249999346067
2021,PHI,0.355601237592726,-35.5601237592726
2021,WAS,0.238278441839637,-23.8278441839637
2021,MIN,0.423214811627641,57.6785188372358
2021,SF,0.206420013556206,-20.6420013556206
2021,CAR,0.472770506865263,52.7229493134737
2021,PHI,0.412503366720684,-41.2503366720684
2021,TEN,0.379720824946939,-37.9720824946939
2021,CAR,0.412503366720684,-41.2503366720684
2021,WAS,0.285459226215414,-28.5459226215414
2021,CIN,0.424461853705635,-42.4461853705635
2021,SF,0.424461853705635,-42.4461853705635
2021,BUF,0.285459226215414,-28.5459226215414
2021,CIN,0.199568400637572,-19.9568400637572
2021,BUF,0.433496587763712,-43.3496587763712
2021,SF,0.424461853705635,-42.4461853705635
2021,TEN,0.249357661221697,75.0642338778303
2021,CIN,0.206420013556206,-20.6420013556206
2021,HST,0.448262452956814,-44.8262452956814
2021,SF,0.241514579409197,75.8485420590803
2021,NYJ,0.390146316213031,-39.0146316213031
2021,HST,0.412503366720684,-41.2503366720684
2021,LAC,0.390146316213031,-39.0146316213031
2021,PIT,0.448262452956814,55.1737547043186
2021,NYJ,0.240834021620684,-24.0834021620684
2021,IND,0.390146316213031,-39.0146316213031
2021,PIT,0.424461853705635,-42.4461853705635
2021,ATL,0.424461853705635,57.5538146294365
2021,PIT,0.248976893442118,75.1023106557882
2021,IND,0.390146316213031,60.9853683786969
2021,PIT,0.424461853705635,-42.4461853705635
2021,IND,0.206695912201543,-20.6695912201543
2021,DET,0.461809042147823,-46.1809042147823
2021,LAC,0.403102241226781,59.6897758773219
2021,ATL,0.28832928725185,71.167071274815
2021,PIT,0.448726959417082,-44.8726959417082
2021,DET,0.413741486880532,58.6258513119468
2021,JAX,0.435253767568093,-43.5253767568093
2021,TEN,0.199568400637572,-19.9568400637572
2021,SEA,0.472770506865263,-47.2770506865263
2021,PHI,0.472770506865263,-47.2770506865263
2021,BUF,0.424461853705635,57.5538146294365
2021,SEA,0.412503366720684,-41.2503366720684
2021,PHI,0.424461853705635,-42.4461853705635
2021,MIN,0.324025386492448,67.5974613507552
2021,PHI,0.448726959417082,-44.8726959417082
2021,LAC,0.484104915155179,-48.4104915155179
2021,SF,0.448262452956814,55.1737547043186
2021,JAX,0.199299625692308,-19.9299625692308
2021,PHI,0.389261878081319,-38.9261878081319
2021,CIN,0.426592887964152,57.3407112035848
2021,SF,0.413404867042501,58.6595132957499
2021,BUF,0.240834021620684,-24.0834021620684
2021,CIN,0.390146316213031,-39.0146316213031
2021,CIN,0.214009919917945,-21.4009919917945
2021,ATL,0.448262452956814,55.1737547043186
2021,CIN,0.390146316213031,60.9853683786969
2021,ARZ,0.508296242859391,-50.8296242859391
2021,SF,0.412503366720684,58.7496633279316
2021,CIN,0.459643105066503,-45.9643105066503
2021,BUF,0.48018190996763,-48.018190996763
2021,SEA,0.424461853705635,57.5538146294365
2021,CIN,0.389261878081319,-38.9261878081319
2021,ARZ,0.206695912201543,-20.6695912201543
2021,SEA,0.448726959417082,55.1273040582918
2021,CIN,0.403102241226781,-40.3102241226781
2021,HST,0.448262452956814,-44.8262452956814
2021,TEN,0.424461853705635,-42.4461853705635
2021,LAC,0.240834021620684,-24.0834021620684
2021,SEA,0.206420013556206,79.3579986443794
2021,HST,0.472770506865263,-47.2770506865263
2021,TEN,0.297448832444269,70.2551167555731
2021,CIN,0.400268969609656,-40.0268969609656
2021,DET,0.437859989173286,56.2140010826714
2021,TEN,0.240834021620684,-24.0834021620684
2021,HST,0.389261878081319,-38.9261878081319
2021,WAS,0.277249999346067,-27.7249999346067
2021,SEA,0.390146316213031,60.9853683786969
2021,PIT,0.448262452956814,-44.8262452956814
2021,ATL,0.401874134419848,-40.1874134419848
2021,DET,0.378845339194914,-37.8845339194914
2021,SEA,0.424461853705635,-42.4461853705635
2021,PIT,0.390146316213031,-39.0146316213031
2021,SEA,0.437859989173286,56.2140010826714
2021,PIT,0.389261878081319,-38.9261878081319
2021,CAR,0.448726959417082,-44.8726959417082
2021,WAS,0.241514579409197,-24.1514579409197
2021,SEA,0.389261878081319,-38.9261878081319
2021,ATL,0.437859989173286,-43.7859989173286
2021,CAR,0.413741486880532,58.6258513119468
2021,DET,0.437859989173286,-43.7859989173286
2021,HST,0.424461853705635,-42.4461853705635
2021,WAS,0.248976893442118,-24.8976893442118
2021,DET,0.389261878081319,61.0738121918681
2021,SEA,0.385533084182291,-38.5533084182291
2021,CAR,0.213726888724754,-21.3726888724754
2021,WAS,0.469620812260291,-46.9620812260291
2021,IND,0.424461853705635,-42.4461853705635
2021,IND,0.424461853705635,57.5538146294365
2021,PIT,0.424461853705635,-42.4461853705635
2021,CAR,0.424461853705635,-42.4461853705635
2021,SF,0.448262452956814,-44.8262452956814
2021,PIT,0.390146316213031,-39.0146316213031
2021,IND,0.390146316213031,-39.0146316213031
2021,SF,0.424461853705635,-42.4461853705635
2021,ARZ,0.248976893442118,75.1023106557882
2021,JAX,0.33374449232173,-33.374449232173
2021,PHI,0.448262452956814,-44.8262452956814
2021,SF,0.390146316213031,60.9853683786969
2021,PHI,0.413404867042501,-41.3404867042501
2021,WAS,0.294175902184327,-29.4175902184327
2021,PHI,0.448262452956814,-44.8262452956814
2021,PHI,0.472770506865263,52.7229493134737
2021,SF,0.448726959417082,55.1273040582918
2021,WAS,0.238278441839637,76.1721558160363
2021,PIT,0.313560420945987,68.6439579054013
2021,PHI,0.412503366720684,58.7496633279316
2021,HST,0.448262452956814,-44.8262452956814
2021,IND,0.443234915830679,-44.3234915830679
2021,HST,0.472770506865263,-47.2770506865263
2021,TEN,0.246362947241801,-24.6362947241801
2021,PIT,0.383990684397742,61.6009315602258
2021,SF,0.457607359932611,-45.7607359932611
2021,HST,0.33374449232173,-33.374449232173
2021,NYJ,0.389261878081319,-38.9261878081319
2021,SF,0.397814684403309,60.2185315596691
2021,LAC,0.448262452956814,55.1737547043186
2021,MIN,0.448262452956814,-44.8262452956814
2021,SF,0.351350581706215,64.8649418293785
2021,ATL,0.410517788184097,58.9482211815903
2021,JAX,0.277249999346067,-27.7249999346067
2021,MIN,0.390146316213031,60.9853683786969
2021,ARZ,0.29705654020256,-29.705654020256
2021,LAC,0.33374449232173,66.625550767827
2021,MIN,0.33374449232173,66.625550767827
2021,ARZ,0.389261878081319,-38.9261878081319
2021,DET,0.33192383188565,-33.192383188565
2021,JAX,0.199568400637572,-19.9568400637572
2021,CIN,0.433239435666315,-43.3239435666315
2021,ARZ,0.25769090258055,-25.769090258055
2021,ARZ,0.206695912201543,-20.6695912201543
2021,ARZ,0.268513047229662,73.1486952770338
2021,ARZ,0.459643105066503,54.0356894933497
2021,CIN,0.481710949333927,51.8289050666072
2021,ARZ,0.389261878081319,61.0738121918681
2021,CIN,0.239338136133003,-23.9338136133003
2021,JAX,0.434410043076016,56.5589956923984
2021,ARZ,0.343227355811791,65.6772644188209
2021,JAX,0.275819163816201,-27.5819163816201
2021,SF,0.457141283790773,-45.7141283790773
2021,LAC,0.379720824946939,62.027917505306
2021,SEA,0.457141283790773,54.2858716209227
2021,BUF,0.457141283790773,-45.7141283790773
2021,SF,0.422121499329363,-42.2121499329363
2021,NYJ,0.379720824946939,62.027917505306
2021,SEA,0.433239435666315,-43.3239435666315
2021,PHI,0.457141283790773,-45.7141283790773
2021,SF,0.433239435666315,56.6760564333686
2021,HST,0.448262452956814,-44.8262452956814
2021,BUF,0.240015803229738,-24.0015803229738
2021,LAC,0.448726959417082,55.1273040582918
2021,SF,0.398705869075351,-39.8705869075351
2021,HST,0.400268969609656,-40.0268969609656
2021,SEA,0.433239435666315,-43.3239435666315
2021,SF,0.341760071951016,65.8239928048984
2021,PHI,0.422121499329363,57.7878500670637
2021,LAC,0.387314418730981,61.2685581269019
2021,BUF,0.493059249339027,-49.3059249339027
2021,NYJ,0.433496587763712,56.6503412236288
2021,HST,0.424461853705635,-42.4461853705635
2021,SEA,0.457607359932611,-45.7607359932611
2021,PHI,0.433239435666315,-43.3239435666315
2021,SF,0.433239435666315,56.6760564333686
2021,HST,0.459643105066503,54.0356894933497
2021,SEA,0.341760071951016,65.8239928048984
2021,SF,0.457607359932611,54.2392640067389
2021,CIN,0.482176870702177,51.7823129297823
2021,HST,0.389261878081319,-38.9261878081319
2021,CIN,0.446401724811952,-44.6401724811952
2021,CIN,0.305387449393884,69.4612550606116
2021,BUF,0.295738284637306,-29.5738284637306
2021,PHI,0.42121463999402,57.878536000598
2021,CIN,0.317097826485878,-31.7097826485878
2021,SEA,0.433239435666315,56.6760564333686
2021,CIN,0.275338085074258,-27.5338085074258
2021,HST,0.343227355811791,-34.3227355811791
2021,PHI,0.351350581706215,64.8649418293785
2021,BUF,0.255738057264828,-25.5738057264828
2021,ARZ,0.424461853705635,57.5538146294365
2021,SF,0.341760071951016,-34.1760071951016
2021,CIN,0.237536312552901,-23.7536312552901
2021,CIN,0.305387449393884,-30.5387449393884
2021,ATL,0.433239435666315,-43.3239435666315
2021,ARZ,0.424461853705635,57.5538146294365
2021,CAR,0.413741486880532,58.6258513119468
2021,HST,0.424461853705635,57.5538146294365
2021,SEA,0.457607359932611,-45.7607359932611
2021,SF,0.433239435666315,56.6760564333686
2021,BUF,0.304991740901545,69.5008259098455
2021,CAR,0.437859989173286,56.2140010826714
2021,CAR,0.239338136133003,76.0661863866997
2021,BUF,0.239338136133003,76.0661863866997
2021,ARZ,0.241206335841715,-24.1206335841715
2021,ATL,0.446699594068987,55.3300405931013
2021,SF,0.398705869075351,-39.8705869075351
2021,WAS,0.422121499329363,-42.2121499329363
2021,ARZ,0.424461853705635,57.5538146294365
2021,HST,0.400268969609656,59.9731030390344
2021,SF,0.433239435666315,-43.3239435666315
2021,ARZ,0.25769090258055,-25.769090258055
2021,ARZ,0.389261878081319,61.0738121918681
2021,SF,0.40890170115315,59.109829884685
2021,PHI,0.457141283790773,-45.7141283790773
2021,WAS,0.316287615368658,68.3712384631342
2021,SEA,0.325437365265958,-32.5437365265958
2021,WAS,0.42121463999402,-42.121463999402
2021,PIT,0.433239435666315,-43.3239435666315
2021,JAX,0.390146316213031,60.9853683786969
2021,ARZ,0.213726888724754,78.6273111275246
2021,NYJ,0.284488106594345,-28.4488106594345
2021,PIT,0.457607359932611,54.2392640067389
2021,SF,0.503675991921637,49.6324008078363
2021,PHI,0.433239435666315,-43.3239435666315
2021,NYJ,0.457607359932611,54.2392640067389
2021,WAS,0.284488106594345,71.5511893405655
2021,PIT,0.397814684403309,-39.7814684403309
2021,PHI,0.398705869075351,60.1294130924649
2021,WAS,0.457607359932611,-45.7607359932611
2021,PIT,0.351350581706215,-35.1350581706215
2021,NYJ,0.255738057264828,74.4261942735172
2021,PHI,0.397814684403309,60.2185315596691
2021,PIT,0.458070572571766,54.1929427428234
2021,WAS,0.341760071951016,-34.1760071951016
2021,PHI,0.351350581706215,-35.1350581706215
2021,PIT,0.458070572571766,54.1929427428234
2021,CAR,0.457141283790773,54.2858716209227
2021,MIN,0.424461853705635,-42.4461853705635
2021,PIT,0.482645778022245,51.7354221977755
2021,MIN,0.341760071951016,-34.1760071951016
2021,TEN,0.457607359932611,54.2392640067389
2021,SF,0.458070572571766,-45.8070572571766
2021,PIT,0.42212768642039,57.787231357961
2021,WAS,0.264209473388875,-26.4209473388875
2021,HST,0.433239435666315,-43.3239435666315
2021,CIN,0.32588651963677,-32.588651963677
2021,SF,0.458070572571766,-45.8070572571766
2021,HST,0.286649785650637,-28.6649785650637
2021,CIN,0.274591670154027,-27.4591670154027
2021,PIT,0.458070572571766,54.1929427428234
2021,CAR,0.422121499329363,-42.2121499329363
2021,SF,0.458070572571766,-45.8070572571766
2021,PIT,0.468165714115121,53.1834285884879
2021,SEA,0.506835825320656,-50.6835825320656
2021,SF,0.447160868094409,-44.7160868094409
2021,CAR,0.481710949333927,-48.1710949333928
2021,SF,0.276080687534545,-27.6080687534545
2021,PIT,0.503675991921637,49.6324008078363
2021,WAS,0.263904937005791,-26.3904937005791
2021,HST,0.397814684403309,-39.7814684403309
2021,CAR,0.457141283790773,54.2858716209227
2021,SF,0.335218535956253,66.4781464043747
2021,SEA,0.482176870702177,-48.2176870702177
2021,CAR,0.481710949333927,51.8289050666072
2021,SEA,0.458070572571766,54.1929427428234
2021,CAR,0.42121463999402,-42.121463999402
2021,CAR,NA,NA
2021,CAR,0.433239435666315,-43.3239435666315
2021,CAR,0.323115673240033,-32.3115673240033
2021,JAX,0.212633980094799,78.7366019905201
2021,CAR,0.503209484274747,49.6790515725253
2021,CAR,0.467239916191592,-46.7239916191592
2021,DET,0.42212768642039,-42.212768642039
2021,JAX,0.397814684403309,60.2185315596691
2021,SF,0.458070572571766,54.1929427428234
2021,SF,0.482645778022245,-48.2645778022245
2021,SF,0.305387449393884,69.4612550606116
2021,SF,0.482645778022245,-48.2645778022245
2021,HST,0.481710949333927,-48.1710949333928
2021,SF,0.305387449393884,-30.5387449393884
2021,SF,0.482645778022245,51.7354221977755
2021,HST,0.433239435666315,56.6760564333686
2021,MIN,0.42121463999402,57.878536000598
2021,SF,0.275338085074258,-27.5338085074258
2021,SF,0.237536312552901,76.2463687447099
2021,HST,0.482645778022245,-48.2645778022245
2021,HST,0.458070572571766,-45.8070572571766
2021,HST,0.482645778022245,51.7354221977755
2021,CIN,0.304991740901545,-30.4991740901545
2021,HST,0.458070572571766,-45.8070572571766
2021,CIN,0.433239435666315,-43.3239435666315
2021,HST,0.325847163843836,-32.5847163843836
2021,KC,0.448726959417082,55.1273040582918
2021,CIN,0.37779157199725,62.220842800275
2021,GB,0.448726959417082,-44.8726959417082
2021,HST,0.317097826485878,-31.7097826485878
2021,CIN,0.219810978328339,-21.9810978328338
2021,KC,0.379720824946939,-37.9720824946939
2021,GB,0.424461853705635,57.5538146294365
2021,KC,0.424461853705635,-42.4461853705635
2021,HST,0.514260364739582,-51.4260364739582
2021,HST,0.468165714115121,-46.8165714115122
2021,KC,0.448726959417082,55.1273040582918
2021,MIA,0.413741486880532,58.6258513119468
2021,GB,0.390146316213031,60.9853683786969
2021,KC,0.199568400637572,-19.9568400637572
2021,MIN,0.447160868094409,55.2839131905591
2021,GB,0.379720824946939,-37.9720824946939
2021,KC,0.448726959417082,55.1273040582918
2021,GB,0.248976893442118,-24.8976893442118
2021,KC,0.389261878081319,61.0738121918681
2021,MIA,0.248976893442118,-24.8976893442118
2021,KC,0.385533084182291,-38.5533084182291
2021,MIN,0.229653192969239,-22.9653192969239
2021,NE,0.448262452956814,55.1737547043186
2021,NO,0.472770506865263,52.7229493134737
2021,NO,0.248976893442118,-24.8976893442118
2021,NE,0.448726959417082,55.1273040582918
2021,NO,0.213726888724754,-21.3726888724754
2021,NE,0.390146316213031,60.9853683786969
2021,NO,0.448726959417082,-44.8726959417082
2021,CLV,0.472770506865263,-47.2770506865263
2021,NO,0.389261878081319,-38.9261878081319
2021,NE,0.459643105066503,54.0356894933497
2021,CLV,0.390146316213031,-39.0146316213031
2021,CLV,0.424461853705635,-42.4461853705635
2021,DEN,0.390146316213031,60.9853683786969
2021,DEN,0.206695912201543,-20.6695912201543
2021,GB,0.424461853705635,57.5538146294365
2021,CLV,0.424461853705635,-42.4461853705635
2021,DEN,0.424461853705635,57.5538146294365
2021,MIA,0.413741486880532,-41.3741486880532
2021,GB,0.424461853705635,-42.4461853705635
2021,CLV,0.434410043076016,56.5589956923984
2021,CLV,0.433496587763712,-43.3496587763712
2021,DEN,0.389261878081319,-38.9261878081319
2021,GB,0.424461853705635,57.5538146294365
2021,MIA,0.206420013556206,79.3579986443794
2021,CLV,0.389261878081319,61.0738121918681
2021,MIA,0.424461853705635,57.5538146294365
2021,GB,0.240834021620684,-24.0834021620684
2021,NYG,0.461809042147823,-46.1809042147823
2021,NE,0.268513047229662,73.1486952770338
2021,GB,0.237973032674363,-23.7973032674363
2021,CLV,0.433496587763712,-43.3496587763712
2021,NE,0.240834021620684,-24.0834021620684
2021,NYG,0.206695912201543,-20.6695912201543
2021,GB,0.444843438569212,-44.4843438569212
2021,GB,0.48018190996763,51.981809003237
2021,KC,0.448262452956814,-44.8262452956814
2021,KC,0.424461853705635,-42.4461853705635
2021,DEN,0.400673148598059,59.9326851401941
2021,KC,0.494250535618412,-49.4250535618412
2021,DEN,0.213726888724754,-21.3726888724754
2021,NO,0.277249999346067,-27.7249999346067
2021,MIA,0.413741486880532,-41.3741486880532
2021,NO,0.448726959417082,-44.8726959417082
2021,NO,0.389261878081319,-38.9261878081319
2021,NYG,0.424461853705635,-42.4461853705635
2021,MIA,0.353221461930418,64.6778538069582
2021,MIA,0.413741486880532,-41.3741486880532
2021,NYG,0.424461853705635,57.5538146294365
2021,GB,0.43739780641593,56.260219358407
2021,MIA,0.248976893442118,-24.8976893442118
2021,MIA,0.480602117703175,51.9397882296825
2021,NYG,0.343227355811791,-34.3227355811791
2021,MIA,0.437859989173286,-43.7859989173286
2021,MIA,0.28470131832668,71.529868167332
2021,NYG,0.437859989173286,-43.7859989173286
2021,CLV,0.448262452956814,-44.8262452956814
2021,NYG,0.248976893442118,-24.8976893442118
2021,NYG,0.213726888724754,-21.3726888724754
2021,NE,0.306333302422155,69.3666697577845
2021,NE,0.472770506865263,-47.2770506865263
2021,CLV,0.424461853705635,57.5538146294365
2021,NE,0.424461853705635,57.5538146294365
2021,NYG,0.337007328657646,-33.7007328657646
2021,CLV,0.448726959417082,-44.8726959417082
2021,NE,0.297448832444269,-29.7448832444269
2021,NYG,0.469620812260291,-46.9620812260291
2021,CLV,0.448726959417082,55.1273040582918
2021,NE,0.39978049026147,-39.978049026147
2021,GB,0.219810978328339,78.0189021671661
2021,CLV,0.240834021620684,-24.0834021620684
2021,NYG,0.29375347914998,-29.375347914998
2021,CLV,0.424461853705635,57.5538146294365
2021,MIA,0.448262452956814,-44.8262452956814
2021,CLV,0.459643105066503,-45.9643105066503
2021,DEN,0.448262452956814,-44.8262452956814
2021,MIA,0.241514579409197,75.8485420590803
2021,GB,0.323115673240033,-32.3115673240033
2021,CLV,0.324025386492448,-32.402538649244804
2021,MIA,0.387314418730981,61.2685581269019
2021,CLV,0.424461853705635,-42.4461853705635
2021,DEN,0.448726959417082,55.1273040582918
2021,DEN,0.240834021620684,-24.0834021620684
2021,CLV,0.489132479890877,51.0867520109123
2021,DEN,0.424461853705635,-42.4461853705635
2021,NE,0.457141283790773,54.2858716209227
2021,GB,0.397036254690247,-39.7036254690247
2021,CLV,0.454127517647001,54.5872482352999
2021,DEN,0.33374449232173,66.625550767827
2021,NE,0.229288840672575,-22.9288840672575
2021,DEN,0.424461853705635,-42.4461853705635
2021,NO,0.326296610217766,-32.6296610217766
2021,NYG,0.43739780641593,56.260219358407
2021,NO,0.458070572571766,54.1929427428234
2021,MIA,0.433239435666315,-43.3239435666315
2021,NO,0.471660180790642,-47.1660180790642
